лупа,2.876223841328618e-7
навь,2.871703507496265e-7
хлыщ,2.8707348645321894e-7
лгун,2.859756910939332e-7
грай,2.830374741029037e-7
сидр,2.8229484783044574e-7
ларь,2.820365430400256e-7
шмат,2.8151993345918526e-7
бона,2.8129391676756756e-7
шпиц,2.808095952855298e-7
эрот,2.781296830849205e-7
жбан,2.7780680209689524e-7
глад,2.7764536160288264e-7
гиль,2.7751620920767255e-7
хряк,2.7751620920767255e-7
линг,2.7657985434239947e-7
меря,2.759018042675465e-7
узда,2.7341562065975234e-7
капо,2.732218920669372e-7
влет,2.7315731586933214e-7
найм,2.715429109292061e-7
мирт,2.7099401324956324e-7
морф,2.7057426796513045e-7
цыпа,2.7012223458189516e-7
бакс,2.6908901542021443e-7
гяур,2.6879842253099174e-7
сеид,2.6860469393817664e-7
друз,2.681203724561388e-7
вакх,2.668611366028405e-7
жако,2.6537588405792446e-7
фарт,2.63922919611811e-7
балт,2.6356775052498325e-7
хорт,2.633094457345631e-7
дека,2.6146902410281935e-7
злак,2.601129239531135e-7
врио,2.5888597619861766e-7
фогт,2.577236046417269e-7
спич,2.5720699506088654e-7
ялик,2.528158136237436e-7
паяц,2.5213776354889066e-7
паль,2.5168573016565537e-7
шмон,2.508462395967898e-7
кофр,2.5074937530038224e-7
нощь,2.5036191811475194e-7
вьюн,2.4839234408779814e-7
овин,2.4616446527042413e-7
трак,2.4526039850395356e-7
бест,2.4432404363868043e-7
унта,2.4287107919256696e-7
жиро,2.4241904580933167e-7
гейм,2.4216074101891147e-7
зема,2.4135353854884844e-7
фавн,2.4077235277040305e-7
шкет,2.3967455741111733e-7
межа,2.395776931147098e-7
шарж,2.3847989775542406e-7
нуда,2.3822159296500386e-7
опий,2.363488832344576e-7
анод,2.3567083315960467e-7
неуч,2.3538024027038197e-7
буги,2.3441159730630632e-7
юрок,2.307630421416214e-7
падь,2.3073075404281888e-7
пуща,2.3060160164760878e-7
врун,2.2995583967155834e-7
флик,2.2947151818952053e-7
скол,2.2931007769550793e-7
зоря,2.2743736796496167e-7
иена,2.2711448697693646e-7
вамп,2.264364369020835e-7
диез,2.2591982732124316e-7
галс,2.2456372717153726e-7
пенс,2.2353050800985656e-7
свищ,2.2323991512063387e-7
хлад,2.2291703413260865e-7
кета,2.2110890059966746e-7
тога,2.1936534326433127e-7
трал,2.1926847896792373e-7
боек,2.1871958128828087e-7
жмот,2.1784780262061278e-7
тари,2.1700831205174723e-7
фуга,2.154584833092262e-7
вохр,2.1432839985113794e-7
мопс,2.1407009506071777e-7
урка,2.1323060449185218e-7
ферт,2.118745043421463e-7
гест,2.1161619955172612e-7
соте,2.100986589080076e-7
теша,2.0967891362357484e-7
внос,2.0845196586907902e-7
джок,2.0816137297985632e-7
эмка,2.0670840853374285e-7
зюйд,2.0554603697685208e-7
биде,2.0418993682714616e-7
ирга,2.0396392013552851e-7
харч,2.0338273435708313e-7
сота,2.019943461085747e-7
киот,1.997664672912007e-7
раут,1.9950816250078054e-7
пест,1.9786146946185195e-7
обух,1.973448598810116e-7
утоп,1.9602104783010821e-7
юшка,1.9556901444687292e-7
шпат,1.941806261983645e-7
бяка,1.9414833809956198e-7
клеш,1.9353486422231407e-7
флюс,1.9095181631811235e-7
серь,1.9069351152769216e-7
зрак,1.9049978293487704e-7
щепа,1.8843334461151566e-7
фант,1.8749698974624253e-7
гуща,1.8723868495582236e-7
ярка,1.8478478944683074e-7
люфт,1.838484345815576e-7
умка,1.8326724880311222e-7
хван,1.82944367815087e-7
палм,1.8258919872825926e-7
серв,1.8100708188693572e-7
гута,1.809747937881332e-7
раис,1.8091021759052815e-7
кныш,1.8016759131807014e-7
фиал,1.7900521976117936e-7
лидо,1.7861776257554912e-7
удой,1.7819801729111633e-7
пате,1.7619615516536e-7
ласт,1.757441217821247e-7
руст,1.7522751220128435e-7
войт,1.7519522410248182e-7
урюк,1.7503378360846923e-7
мыза,1.7341937866834314e-7
арык,1.729027690875028e-7
дыба,1.721278547162423e-7
убег,1.7193412612342717e-7
баск,1.7115921175216664e-7
сило,1.711269236533641e-7
тиун,1.702228568868935e-7
прус,1.700614163928809e-7
овир,1.6860845194676744e-7
геба,1.6731692799466657e-7
мыто,1.6731692799466657e-7
маис,1.6567023495573798e-7
дзот,1.652504896713052e-7
тавр,1.6492760868327997e-7
четь,1.6276430606351105e-7
нома,1.6247371317428835e-7
буза,1.624091369766833e-7
феод,1.6114990112338496e-7
лиро,1.6082702013535974e-7
пард,1.5792234603563927e-7
граб,1.5740448166229246e-7
выпь,1.5721075306947734e-7
саго,1.5672643158743953e-7
буча,1.5527346714132603e-7
рапс,1.5440168847365795e-7
хина,1.5394965509042266e-7
венд,1.536913503000025e-7
смак,1.5301330022514953e-7
шпон,1.52981012126347e-7
фохт,1.5104372619819573e-7
шнек,1.505916928149604e-7
бзик,1.505916928149604e-7
трип,1.5055940471615791e-7
зало,1.4855754259040156e-7
шора,1.4794406871315367e-7
вено,1.4765347582393098e-7
раек,1.4733059483590576e-7
заир,1.4662025666225028e-7
купа,1.4658796856344775e-7
паля,1.457484779945822e-7
скоп,1.4507042791972923e-7
фанк,1.4477983503050654e-7
эрзя,1.4458610643769142e-7
курд,1.4436008974607378e-7
кноп,1.4387576826403594e-7
буле,1.4323000628798553e-7
усик,1.4316543009038048e-7
бряк,1.4313314199157795e-7
твин,1.4300398959636785e-7
ажур,1.4274568480594769e-7
неуд,1.4174475374306953e-7
руга,1.4116356796462415e-7
займ,1.4100212747061152e-7
туба,1.405178059885737e-7
хрон,1.4016263690174597e-7
терц,1.3993662021012832e-7
клиф,1.3906484154246024e-7
цзяо,1.388388248508426e-7
торк,1.380961985783846e-7
улет,1.3774102949155685e-7
увод,1.3741814850353163e-7
туга,1.3725670800951903e-7
шлам,1.3677238652748122e-7
лимб,1.361589126502333e-7
мзда,1.358683197610106e-7
гонт,1.3580374356340556e-7
ерик,1.3231662889273324e-7
амок,1.2973358098853152e-7
втык,1.2860349753044327e-7
хлюп,1.278931593567878e-7
фита,1.2737654977594745e-7
даос,1.273119735783424e-7
крап,1.270213806891197e-7
эйре,1.2695680449151466e-7
дуля,1.2650477110827937e-7
донг,1.2650477110827937e-7
ишан,1.2547155194659867e-7
септ,1.2501951856336338e-7
кошт,1.249226542669558e-7
плис,1.2456748518012806e-7
шунт,1.2395401130288015e-7
золь,1.217584205843087e-7
апис,1.213063872010734e-7
шкив,1.2124181100346836e-7
лино,1.2075748952143052e-7
роля,1.1923994887771203e-7
эвен,1.1911079648250193e-7
коча,1.190785083836994e-7
эбен,1.1885249169208176e-7
риал,1.1859418690166159e-7
шуга,1.1720579865315316e-7
саиб,1.1542995321901447e-7
сард,1.1533308892260691e-7
едок,1.1523622462619935e-7
рель,1.150102079345817e-7
фиск,1.1417071736571614e-7
звяк,1.1404156497050605e-7
крин,1.1378326018008587e-7
рифт,1.1323436250044301e-7
шваб,1.1316978630283797e-7
доха,1.1197512664714468e-7
лечо,1.1107105988067407e-7
дрок,1.1103877178187155e-7
теза,1.1019928121300599e-7
плюш,1.0987640022498077e-7
гаер,1.0926292634773286e-7
туна,1.0910148585372025e-7
сонг,1.0855258817407739e-7
драп,1.0819741908724966e-7
уник,1.0806826669203957e-7
тепа,1.07971402395632e-7
хэнд,1.0777767380281688e-7
хота,1.063247093567034e-7
вежа,1.0561437118304793e-7
дюна,1.0458115202136724e-7
райя,1.0438742342855212e-7
кила,1.0351564476088404e-7
водь,1.0251471369800586e-7
этил,1.0235327320399326e-7
плав,1.01965816018363e-7
явор,1.0067429206626214e-7
фетр,1.0054513967105205e-7
бикс,1.0051285157224953e-7
рант,1.0018997058422431e-7
вьюк,9.999624199140919e-8
йота,9.931819191655623e-8
шейк,9.915675142254362e-8
шкот,9.838183705128311e-8
чуня,9.667056781474946e-8
скип,9.521760336863599e-8
ауто,9.483014618300574e-8
рало,9.470099378779565e-8
парс,9.46041294913881e-8
пасо,9.453955329378305e-8
амид,9.411980800935027e-8
чуха,9.39716788702088e-8
нард,9.376463892252253e-8
ильм,9.370006272491749e-8
лыжа,9.34094698356948e-8
раус,9.282828405724941e-8
акын,9.22148101800015e-8
фанг,9.127845531472837e-8
тюря,9.098786242550567e-8
квит,9.082642193149306e-8
глум,9.008379565903507e-8
свая,8.976091467100986e-8
хрущ,8.940574558418212e-8
пещь,8.921201699136699e-8
драч,8.921201699136699e-8
твид,8.911515269495943e-8
гюйс,8.850167881771152e-8
вица,8.843710262010648e-8
тюха,8.808193353327874e-8
буек,8.717786676680813e-8
трен,8.659668098836275e-8
упек,8.640295239554763e-8
муар,8.556346182668206e-8
дуст,8.536973323386694e-8
юрод,8.533744513506441e-8
улар,8.462710696140894e-8
иняз,8.459481886260641e-8
даур,8.44333783685938e-8
очес,8.423964977577867e-8
увал,8.327100681170303e-8
трок,8.252838053924504e-8
сыть,8.197948285960217e-8
шлык,8.178575426678704e-8
шлея,8.113999229073662e-8
ярем,8.094626369792148e-8
пеон,8.075253510510635e-8
рвач,8.000990883264835e-8
жига,7.965473974582062e-8
увар,7.93318587577954e-8
земь,7.904126586857271e-8
натр,7.858923248533741e-8
грат,7.849236818892985e-8
зебу,7.807262290449706e-8
ухаб,7.755601332365672e-8
буна,7.729770853323655e-8
мних,7.713626803922394e-8
эпик,7.707169184161889e-8
угль,7.661965845838359e-8
таец,7.5715591691913e-8
ринк,7.52958464074802e-8
сбег,7.510211781466509e-8
юфть,7.474694872783734e-8
уряд,7.471466062903482e-8
слад,7.419805104819448e-8
пуна,7.352000097334153e-8
хруп,7.352000097334153e-8
окуп,7.33262723805264e-8
бязь,7.300339139250118e-8
отел,7.24222056140558e-8
крыж,7.180873173680788e-8
брас,7.177644363800537e-8
осек,7.142127455117763e-8
трог,7.129212215596754e-8
хрюк,7.113068166195494e-8
эпюр,7.074322447632468e-8
зоил,6.980686961105155e-8
смык,6.971000531464399e-8
юнак,6.964542911703894e-8
слип,6.906424333859356e-8
циан,6.825704086853052e-8
мяло,6.754670269487504e-8
ужик,6.722382170684983e-8
кадь,6.65780597307994e-8
дайм,6.619060254516914e-8
ляда,6.596458585355149e-8
шуан,6.551255247031618e-8
сикх,6.525424767989601e-8
миса,6.525424767989601e-8
глот,6.522195958109349e-8
ория,6.512509528468593e-8
зябь,6.506051908708088e-8
джут,6.486679049426576e-8
рэкс,6.470535000025315e-8
тирс,6.422102851821533e-8
перш,6.328467365294221e-8
руте,6.289721646731194e-8
луза,6.260662357808925e-8
румб,6.225145449126152e-8
бурт,6.212230209605142e-8
спай,6.131509962598839e-8
дрот,6.10245067367657e-8
фука,6.063704955113544e-8
севр,6.02818804643077e-8
буер,6.012043997029509e-8
умет,5.989442327867745e-8
ракс,5.973298278466484e-8
копь,5.95392541918497e-8
азур,5.902264461100936e-8
эреб,5.8861204116996756e-8
брех,5.879662791939171e-8
копт,5.8732051721786664e-8
кнур,5.8699763622984147e-8
обжа,5.853832312897154e-8
ящур,5.740823967088328e-8
унос,5.702078248525303e-8
шлиф,5.6891630090042936e-8
мант,5.6730189596030334e-8
шрот,5.65364610032152e-8
леза,5.63750205092026e-8
чадь,5.6245868113992507e-8
сырт,5.6181291916387464e-8
увоз,5.6084427619979904e-8
рамс,5.595527522476981e-8
наос,5.589069902716477e-8
свих,5.5696970434349644e-8
улит,5.4889767964286605e-8
сков,5.482519176668156e-8
теха,5.469603937147147e-8
ушан,5.447002267985383e-8
туес,5.4114853593026085e-8
чауш,5.3372227320568095e-8
паул,5.333993922176557e-8
куга,5.269417724571514e-8
сдув,5.250044865290001e-8
арил,5.246816055409749e-8
зуав,5.224214386247984e-8
варк,5.1951550973257145e-8
стаз,5.166095808403445e-8
дрен,5.1564093787626885e-8
птоз,5.1305788997206716e-8
зуек,5.0530874625946195e-8
согд,5.0207993637920983e-8
ажио,5.017570553911846e-8
эфор,4.907791017983273e-8
каюр,4.904562208103021e-8
луда,4.8529012500189864e-8
соти,4.8367572006177255e-8
дейм,4.812345675449273e-8
шерл,4.7980114820546995e-8
адыг,4.7818674326534386e-8
плие,4.76895219313243e-8
учан,4.726977664689152e-8
амия,4.715604850576932e-8
сгон,4.7076048054076396e-8
сфен,4.701147185647135e-8
ливр,4.681774326365622e-8
шуст,4.58813883983831e-8
махе,4.568765980556797e-8
шерп,4.562308360796292e-8
улич,4.5590795509160404e-8
вепс,4.546164311395032e-8
тунг,4.5171050224727625e-8
улем,4.51387621259251e-8
жуир,4.5041897829517534e-8
шлиц,4.5009609730715016e-8
шанц,4.491274543430745e-8
пейс,4.488045733550493e-8
штос,4.400867866783685e-8
битл,4.3976390569034327e-8
спех,4.384723817382424e-8
плаз,4.339520479058894e-8
врез,4.203910464088303e-8
пуло,4.190995224567295e-8
клот,4.176222868362733e-8
мраз,4.171622365285782e-8
эдил,4.1361054566030084e-8
яйла,4.126419026962252e-8
втуз,4.084444498518974e-8
спил,4.068300449117713e-8
верк,4.061842829357209e-8
пеан,4.0586140194769564e-8
швиц,4.0586140194769564e-8
куща,4.029554730554687e-8
спуд,3.997266631752166e-8
шлаг,3.997266631752166e-8
онер,3.903631145224853e-8
нуга,3.858427806901323e-8
куфа,3.829368517979054e-8
азид,3.8261397080988015e-8
диен,3.813224468577793e-8
паск,3.790622799416028e-8
дуро,3.780936369775271e-8
ибер,3.74864827097275e-8
укос,3.732504221571489e-8
свал,3.693758503008463e-8
пайс,3.667928023966446e-8
бьеф,3.645326354804681e-8
биом,3.613038256002159e-8
гоми,3.606580636241655e-8
куть,3.574292537439134e-8
япет,3.5710637275588815e-8
окат,3.525860389235351e-8
линт,3.512945149714343e-8
бурш,3.50971633983409e-8
сырь,3.477428241031569e-8
акут,3.4451401422290474e-8
пращ,3.306301317378205e-8
клюз,3.2998436976177006e-8
сшив,3.290157267976944e-8
мюон,3.2554808186449654e-8
кафр,3.2384963098929094e-8
шенг,3.219123450611397e-8
дрек,3.1480896332458495e-8
чаус,3.144860823365597e-8
своз,3.128716773964336e-8
лярд,3.128716773964336e-8
кюве,3.0917672901174096e-8
оцет,3.041516065495049e-8
перч,3.012479618275259e-8
холя,3.009250808395007e-8
фуст,3.0060219985147545e-8
фирн,2.951132230550468e-8
выем,2.9188441317479464e-8
омег,2.9188441317479464e-8
ашуг,2.870411983544164e-8
очин,2.8316662649811384e-8
пуня,2.825208645220634e-8
трас,2.8155222155798774e-8
штаг,2.8090645958193732e-8
ивка,2.7852274628456408e-8
гофр,2.760632447615591e-8
млат,2.741259588334078e-8
чоха,2.715429109292061e-8
репс,2.7089714895315567e-8
сопа,2.696056250010548e-8
влах,2.6895986302500437e-8
чинш,2.6895986302500437e-8
урез,2.6734545808487828e-8
теин,2.6605393413277743e-8
клоб,2.65408172156727e-8
шпур,2.6508529116870176e-8
рунд,2.575106474458011e-8
азин,2.5669038548004617e-8
омет,2.5652527507037075e-8
пант,2.5485716277195932e-8
гаур,2.4984643986236635e-8
эман,2.4926412275546624e-8
дояр,2.4700395583928972e-8
жакт,2.4538955089916363e-8
кейф,2.428065029949619e-8
эпод,2.424836220069367e-8
шлих,2.424836220069367e-8
верп,2.3925481212668455e-8
бимс,2.3893193113865934e-8
моща,2.3764040718655846e-8
удин,2.3538024027038198e-8
неук,2.3085990643802895e-8
сцеп,2.256938106296255e-8
вайя,2.2020483383319684e-8
азям,2.1955907185714642e-8
умок,2.192361908691212e-8
туаз,2.1423853880356395e-8
фуле,2.1342433308466734e-8
скид,2.1310145209664213e-8
саек,2.108412851804656e-8
снет,2.0987264221638995e-8
илот,2.0728959431218822e-8
кетч,2.0728959431218822e-8
мюль,2.063209513481126e-8
югер,2.0244637949181002e-8
путо,2.021234985037848e-8
сбыв,1.9921756961155784e-8
упад,1.9889468862353263e-8
язик,1.982489266474822e-8
книш,1.9695740269538136e-8
чепэ,1.9211418787500312e-8
муст,1.919457181607469e-8
экер,1.914684258989527e-8
рюха,1.8856249700672576e-8
вилт,1.8784816921488278e-8
сдой,1.8404216317437273e-8
нивх,1.8275063922227186e-8
сляб,1.823371901635607e-8
жарт,1.821364441743625e-8
эфеб,1.8178199625819622e-8
глет,1.8016759131807016e-8
нудь,1.730642095815154e-8
бенч,1.727413285934902e-8
хрия,1.704811616773137e-8
орун,1.6951251871323805e-8
керш,1.691384520973699e-8
юлка,1.6628370883298587e-8
увет,1.6408997908652596e-8
пикт,1.6370066092878418e-8
слых,1.636880013942705e-8
ирей,1.5498287425210334e-8
вруб,1.547325057373962e-8
паут,1.498167784436999e-8
эхин,1.4272230667599557e-8
оцеп,1.4013034880294345e-8
пиан,1.3980746781491824e-8
фынь,1.3399561003046435e-8
люэс,1.3238120509033828e-8
глей,1.3205832410231306e-8
цэка,1.2786087125798527e-8
жупа,1.2632589021325217e-8
пшат,1.2463206137773312e-8
фишю,1.2398629940168268e-8
узик,1.2301765643760703e-8
хинь,1.2131295806193265e-8
сжим,1.2086009780938276e-8
сбир,1.205286664897895e-8
флат,1.1656003667710273e-8
штыб,1.1627394030078264e-8
пшют,1.159337351269351e-8
утор,1.1494563173697666e-8
роек,1.1236258383277494e-8
гуфа,1.0822137975391938e-8
шайр,1.0597208109396595e-8
дюза,1.0356059525675384e-8
рыск,1.0148307125842194e-8
агул,9.88556778277832e-9
чуфа,9.775386246218831e-9
обже,9.491458768182505e-9
усма,9.169820059916116e-9
осил,9.169820059916116e-9
дрюк,9.163963091502362e-9
опак,9.098271599807004e-9
анид,9.019180890515396e-9
парх,8.93404287056861e-9
гифа,8.846939071890899e-9
пуаз,8.419198432369241e-9
юхта,8.286678447459911e-9
жнея,8.20117709584047e-9
хлуп,7.910584206617776e-9
штуф,7.846008009012732e-9
пяла,7.833334488432297e-9
эндс,7.475831303673944e-9
сикл,7.437518456050124e-9
одул,7.329398428172388e-9
ваер,7.198494486707265e-9
едун,7.168634529945479e-9
жрун,7.0864227763733945e-9
люфа,6.857408350178051e-9
чикс,6.683636452121957e-9
сежа,6.609612571188263e-9
чван,6.463030327326507e-9
умор,6.182616319960754e-9
сябр,6.1183775284903644e-9
кочь,6.115777224609828e-9
паюс,6.083474257063823e-9
коир,6.006038396310373e-9
певг,5.7260298151710225e-9
хлап,5.591416729767764e-9
ульч,5.385280720190678e-9
хлын,5.014595133664302e-9
кьят,4.64223096836113e-9
кэтч,4.474548900822958e-9
пяло,4.449771686203095e-9
ряст,4.140601305995169e-9
низь,3.991159155182467e-9
ошва,3.933038358109875e-9
тиын,3.897164738732527e-9
офит,3.832081136864205e-9
фаут,3.7440356386602266e-9
удол,3.730525198023989e-9
ужак,3.6772559066633763e-9
турф,3.511606460953824e-9
усол,3.448453877713367e-9
филс,3.2584620820729437e-9
туер,3.23974706001367e-9
плюр,3.228225657486021e-9
миаз,2.962788436950387e-9
шлир,2.8720520332719447e-9
пайр,2.734174570066331e-9
кныр,2.4080990575133958e-9
счал,2.3557464962791852e-9
нгве,2.1398981463987197e-9
злец,2.056535444782643e-9
пеун,1.9839431394863907e-9
сгад,1.8393617674700079e-9
паел,1.6795572293394173e-9
учес,1.64058741124515e-9
вгиб,1.5292122968288077e-9
скэб,1.3192942477343639e-9
юфта,1.2489849644388509e-9
адех,1.2213353900702725e-9
риял,1.0008558790329339e-9
вгон,8.880578960145027e-10
скиц,8.158999248482738e-10
реум,6.71788258712631e-10
флец,4.980094625456119e-10
сныч,0.0
мюид,0.0
вулх,0.0
